  102 6.210766e-16 8.375492e-14 -2.148794e-16 0.000000e+00
  103 6.284069e-16 8.428497e-14 -1.758616e-16 0.000000e+00
  104 6.357391e-16 8.479515e-14 -1.355547e-16 0.000000e+00
  105 6.430648e-16 8.527013e-14 -9.447089e-17 0.000000e+00
  106 6.503895e-16 8.573009e-14 -5.205859e-17 0.000000e+00
  107 6.577046e-16 8.615147e-14 -8.850939e-18 0.000000e+00
  108 6.650125e-16 8.654739e-14 3.532914e-17 0.000000e+00
  109 6.723140e-16 8.691055e-14 8.052523e-17 0.000000e+00
  110 6.796022e-16 8.724654e-14 1.267366e-16 0.000000e+00
  111 6.868788e-16 8.756250e-14 1.738925e-16 0.000000e+00
  112 6.941391e-16 8.784647e-14 2.217480e-16 0.000000e+00
  113 7.013864e-16 8.811345e-14 2.708463e-16 0.000000e+00
  114 7.086143e-16 8.834506e-14 3.206478e-16 0.000000e+00
  115 2.692620e-15 1.961538e-13 2.392544e-14 1.756070e-03
  116 7.230143e-16 8.875632e-14 4.233279e-16 0.000000e+00
  117 7.301827e-16 8.891643e-14 4.758853e-16 0.000000e+00
  118 7.373289e-16 8.907309e-14 5.295861e-16 0.000000e+00
  119 7.444456e-16 8.922358e-14 5.841992e-16 0.000000e+00
  120 7.515377e-16 8.931979e-14 6.392967e-16 0.000000e+00
  121 7.585964e-16 8.940735e-14 6.950952e-16 0.000000e+00
  122 7.656245e-16 8.947751e-14 7.517079e-16 0.000000e+00
  123 7.726200e-16 8.951383e-14 8.088204e-16 0.000000e+00
  124 7.795805e-16 8.953864e-14 8.667530e-16 0.000000e+00
  125 7.865063e-16 8.955056e-14 9.254139e-16 0.000000e+00
  126 7.933914e-16 8.954407e-14 9.843958e-16 0.000000e+00
  127 8.002366e-16 8.951320e-14 1.043846e-15 0.000000e+00
  128 1.727300e-15 1.084600e-13 2.692998e-15 6.268744e-04
  129 8.138067e-16 8.941695e-14 1.164575e-15 0.000000e+00
  130 8.205253e-16 8.931815e-14 1.225169e-15 0.000000e+00
  131 8.271989e-16 8.922938e-14 1.286354e-15 0.000000e+00
  132 2.717989e-15 1.346088e-13 1.060868e-14 1.343487e-03
  133 8.404117e-16 8.900713e-14 1.410028e-15 0.000000e+00
  134 8.469438e-16 8.887233e-14 1.472173e-15 0.000000e+00
  135 8.534302e-16 8.874287e-14 1.534914e-15 0.000000e+00
  136 1.851272e-15 1.460292e-13 1.523177e-14 8.376327e-04
  137 8.662381e-16 8.840841e-14 1.659994e-15 0.000000e+00
  138 8.725659e-16 8.822261e-14 1.722693e-15 0.000000e+00
  139 8.788359e-16 8.806537e-14 1.785877e-15 0.000000e+00
  140 8.850533e-16 8.785760e-14 1.848468e-15 0.000000e+00
  141 8.912130e-16 8.764094e-14 1.910944e-15 0.000000e+00
  142 8.973196e-16 8.743357e-14 1.973608e-15 0.000000e+00
  143 2.850378e-15 1.479977e-13 2.098626e-14 1.491067e-03
  144 9.093605e-16 8.698771e-14 2.098114e-15 0.000000e+00
  145 9.152943e-16 8.676539e-14 2.159997e-15 0.000000e+00
  146 9.211741e-16 8.652023e-14 2.221594e-15 0.000000e+00
  147 9.269929e-16 8.629801e-14 2.282960e-15 0.000000e+00
  148 9.327503e-16 8.603999e-14 2.343296e-15 0.000000e+00
  149 9.384562e-16 8.579655e-14 2.403740e-15 0.000000e+00
  150 9.441011e-16 8.553881e-14 2.463414e-15 0.000000e+00
  151 9.496924e-16 8.530904e-14 2.523080e-15 0.000000e+00
  152 9.552186e-16 8.503328e-14 2.581132e-15 0.000000e+00
  153 9.606961e-16 8.477066e-14 2.639195e-15 0.000000e+00
  154 9.661149e-16 8.452404e-14 2.696580e-15 0.000000e+00
  155 9.714791e-16 8.425588e-14 2.752997e-15 0.000000e+00
  156 9.767831e-16 8.399596e-14 2.808367e-15 0.000000e+00
  157 9.820403e-16 8.376033e-14 2.863621e-15 0.000000e+00
  158 9.872456e-16 8.351421e-14 2.917839e-15 0.000000e+00
  159 9.923962e-16 8.325422e-14 2.970829e-15 0.000000e+00
  160 3.864960e-15 1.563310e-13 2.755309e-14 2.093779e-03
  161 1.002560e-15 8.275909e-14 3.074717e-15 0.000000e+00
  162 1.007566e-15 8.250659e-14 3.124813e-15 0.000000e+00
  163 2.900757e-15 9.530909e-14 1.440364e-14 1.211373e-03
  164 1.017455e-15 8.200647e-14 3.222324e-15 0.000000e+00
  165 1.022342e-15 8.175017e-14 3.269569e-15 0.000000e+00
  166 1.027188e-15 8.151194e-14 3.315833e-15 0.000000e+00
  167 1.031996e-15 8.123309e-14 3.360426e-15 0.000000e+00
  168 1.036769e-15 8.099620e-14 3.404274e-15 0.000000e+00
  169 1.041512e-15 8.073804e-14 3.447064e-15 0.000000e+00
  170 1.046226e-15 8.049279e-14 3.488749e-15 0.000000e+00
  171 1.050910e-15 8.025780e-14 3.529366e-15 0.000000e+00
  172 2.967687e-15 9.474778e-14 1.601037e-14 1.299463e-03
  173 1.060204e-15 7.975962e-14 3.607052e-15 0.000000e+00
  174 1.064822e-15 7.954697e-14 3.644518e-15 0.000000e+00
  175 1.069425e-15 7.931093e-14 3.680905e-15 0.000000e+00
  176 1.074013e-15 7.909696e-14 3.716462e-15 0.000000e+00
  177 1.078587e-15 7.887288e-14 3.750652e-15 0.000000e+00
  178 1.083157e-15 7.869251e-14 3.784395e-15 0.000000e+00
  179 1.087722e-15 7.848260e-14 3.817116e-15 0.000000e+00
  180 1.092290e-15 7.828602e-14 3.849045e-15 0.000000e+00
  181 2.048158e-15 9.357435e-14 9.368300e-15 7.149030e-04
  182 1.101431e-15 7.791170e-14 3.910361e-15 0.000000e+00
  183 1.106011e-15 7.772681e-14 3.939853e-15 0.000000e+00
  184 1.110609e-15 7.754777e-14 3.968919e-15 0.000000e+00
  185 1.115219e-15 7.739429e-14 3.997253e-15 0.000000e+00
  186 1.119841e-15 7.723580e-14 4.025129e-15 0.000000e+00
  187 3.024656e-15 9.457963e-14 1.259631e-14 1.317366e-03
  188 1.129174e-15 7.696292e-14 4.080109e-15 0.000000e+00
  189 1.133878e-15 7.683711e-14 4.107084e-15 0.000000e+00
  190 1.138624e-15 7.672204e-14 4.133906e-15 0.000000e+00
  191 1.143399e-15 7.662339e-14 4.160717e-15 0.000000e+00
  192 2.075018e-15 7.574253e-14 9.091345e-15 5.315384e-04
  193 1.153066e-15 7.645050e-14 4.214262e-15 0.000000e+00
  194 1.157972e-15 7.638630e-14 4.241432e-15 0.000000e+00
  195 3.022188e-15 7.374685e-14 1.310293e-14 1.078793e-03
  196 1.167921e-15 7.629192e-14 4.296424e-15 0.000000e+00
  197 1.172978e-15 7.626874e-14 4.324442e-15 0.000000e+00
  198 1.178091e-15 7.626046e-14 4.353122e-15 0.000000e+00
  199 1.183266e-15 7.626894e-14 4.382373e-15 0.000000e+00
  200 1.188504e-15 7.629415e-14 4.412338e-15 0.000000e+00
  201 1.193805e-15 7.633824e-14 4.443135e-15 0.000000e+00
  202 3.108161e-15 7.663915e-14 1.026790e-14 1.144356e-03
  203 1.204610e-15 7.648570e-14 4.507720e-15 0.000000e+00
  204 1.210117e-15 7.658849e-14 4.541381e-15 0.000000e+00
  205 3.160017e-15 7.413088e-14 5.598950e-15 1.298411e-03
  206 1.221354e-15 7.686752e-14 4.612744e-15 0.000000e+00
  207 1.227088e-15 7.704199e-14 4.650468e-15 0.000000e+00
  208 1.232897e-15 7.724263e-14 4.689637e-15 0.000000e+00
  209 1.238783e-15 7.746923e-14 4.730409e-15 0.000000e+00
  210 1.244755e-15 7.772330e-14 4.772785e-15 0.000000e+00
  211 1.250570e-15 7.774619e-14 4.814323e-15 0.000000e+00
  212 1.256467e-15 7.776406e-14 4.857816e-15 0.000000e+00
  213 1.262336e-15 7.772212e-14 4.902297e-15 0.000000e+00
  214 1.268295e-15 7.765538e-14 4.948892e-15 0.000000e+00
  215 3.225509e-15 8.478294e-14 5.708805e-15 1.163694e-03
  216 1.280310e-15 7.749518e-14 5.047230e-15 0.000000e+00
  217 1.286387e-15 7.740754e-14 5.099309e-15 0.000000e+00
  218 1.292559e-15 7.729328e-14 5.153599e-15 0.000000e+00
  219 1.298764e-15 7.719310e-14 5.210272e-15 0.000000e+00
  220 1.305066e-15 7.707910e-14 5.268801e-15 0.000000e+00
  221 1.311407e-15 7.699220e-14 5.329745e-15 0.000000e+00
  222 1.317848e-15 7.689203e-14 5.392644e-15 0.000000e+00
  223 1.324329e-15 7.682559e-14 5.458164e-15 0.000000e+00
  224 2.271998e-15 7.908333e-14 8.341966e-15 4.818608e-04
  225 1.337544e-15 7.667667e-14 5.595614e-15 0.000000e+00
  226 4.188612e-15 7.421011e-14 8.648120e-15 1.599903e-03
  227 1.351054e-15 7.656668e-14 5.742099e-15 0.000000e+00
  228 1.357934e-15 7.650252e-14 5.818700e-15 0.000000e+00
  229 1.364871e-15 7.650697e-14 5.897395e-15 0.000000e+00
  230 1.371898e-15 7.646543e-14 5.978257e-15 0.000000e+00
  231 3.368485e-15 8.044326e-14 2.602932e-15 1.167271e-03
  232 1.386152e-15 7.645568e-14 6.147311e-15 0.000000e+00
  233 3.339855e-15 9.220928e-14 7.404235e-15 1.008659e-03
  234 1.400709e-15 7.651341e-14 6.324213e-15 0.000000e+00
  235 1.408084e-15 7.658172e-14 6.416045e-15 0.000000e+00
  236 1.415551e-15 7.661707e-14 6.509624e-15 0.000000e+00
  237 1.423071e-15 7.669825e-14 6.605613e-15 0.000000e+00
  238 1.430680e-15 7.676704e-14 6.703225e-15 0.000000e+00
  239 1.438341e-15 7.687420e-14 6.803188e-15 0.000000e+00
  240 1.446086e-15 7.695581e-14 6.904657e-15 0.000000e+00
  241 1.453893e-15 7.709354e-14 7.008064e-15 0.000000e+00
  242 1.461779e-15 7.719938e-14 7.113277e-15 0.000000e+00
  243 1.469721e-15 7.735611e-14 7.220279e-15 0.000000e+00
  244 3.485904e-15 1.017839e-13 5.298843e-15 1.035649e-03
  245 1.485808e-15 7.765685e-14 7.439614e-15 0.000000e+00
  246 1.493954e-15 7.780896e-14 7.551863e-15 0.000000e+00
  247 1.502154e-15 7.798968e-14 7.665917e-15 0.000000e+00
  248 1.510432e-15 7.819177e-14 7.780555e-15 0.000000e+00
  249 1.518755e-15 7.839947e-14 7.897736e-15 0.000000e+00
  250 3.289050e-15 7.233596e-14 6.642466e-15 1.141892e-03
  251 1.535607e-15 7.884319e-14 8.135306e-15 0.000000e+00
  252 1.544118e-15 7.906329e-14 8.256482e-15 0.000000e+00
  253 1.552692e-15 7.930844e-14 8.378973e-15 0.000000e+00
  254 1.561332e-15 7.955267e-14 8.502404e-15 0.000000e+00
  255 1.570010e-15 7.981172e-14 8.627895e-15 0.000000e+00
  256 2.558244e-15 9.421574e-14 9.655942e-15 4.329481e-04
  257 1.587970e-15 8.068935e-14 8.883031e-15 0.000000e+00
  258 5.530976e-15 1.396811e-13 7.392498e-15 1.933224e-03
  259 1.606330e-15 8.177411e-14 9.145080e-15 0.000000e+00
  260 1.615673e-15 8.236408e-14 9.278791e-15 0.000000e+00
  261 1.625062e-15 8.304517e-14 9.412227e-15 0.000000e+00
  262 1.634555e-15 8.373402e-14 9.548288e-15 0.000000e+00
  263 1.644093e-15 8.447525e-14 9.686934e-15 0.000000e+00
  264 3.627228e-15 1.248076e-13 9.487722e-15 8.988783e-04
  265 1.663438e-15 8.609921e-14 9.964390e-15 0.000000e+00
  266 1.673219e-15 8.695720e-14 1.010580e-14 0.000000e+00
  267 1.683043e-15 8.788664e-14 1.024802e-14 0.000000e+00
  268 1.692933e-15 8.882958e-14 1.039207e-14 0.000000e+00
  269 1.702845e-15 8.983457e-14 1.053832e-14 0.000000e+00
  270 1.712859e-15 9.085256e-14 1.068500e-14 0.000000e+00
  271 1.722887e-15 9.193194e-14 1.083411e-14 0.000000e+00
  272 2.572196e-15 9.496739e-14 1.156494e-14 5.445790e-04
  273 3.723617e-15 1.366801e-13 1.006153e-14 9.368851e-04
  274 1.753454e-15 9.544288e-14 1.128168e-14 0.000000e+00
  275 3.444123e-15 1.109112e-13 1.264285e-14 1.061839e-03
  276 1.774056e-15 9.798592e-14 1.158685e-14 0.000000e+00
  277 1.784390e-15 9.932993e-14 1.174246e-14 0.000000e+00
  278 1.794844e-15 1.007145e-13 1.189579e-14 0.000000e+00
  279 1.805341e-15 1.021731e-13 1.204988e-14 0.000000e+00
  280 1.815803e-15 1.036114e-13 1.220933e-14 0.000000e+00
  281 1.826361e-15 1.051432e-13 1.236687e-14 0.000000e+00
  282 1.836935e-15 1.066865e-13 1.252595e-14 0.000000e+00
  283 1.847555e-15 1.083034e-13 1.268559e-14 0.000000e+00
  284 1.858300e-15 1.099758e-13 1.284239e-14 0.000000e+00
  285 1.868978e-15 1.116772e-13 1.300414e-14 0.000000e+00
  286 3.779358e-15 1.507725e-13 1.349085e-14 9.618691e-04
  287 1.890479e-15 1.152157e-13 1.332778e-14 0.000000e+00
  288 2.888082e-15 1.438093e-13 1.365315e-14 3.866547e-04
  289 1.912108e-15 1.189423e-13 1.365375e-14 0.000000e+00
  290 3.872783e-15 1.764595e-13 1.411042e-14 7.793770e-04
  291 1.933850e-15 1.228641e-13 1.398186e-14 0.000000e+00
  292 1.944691e-15 1.248760e-13 1.414837e-14 0.000000e+00
  293 1.955609e-15 1.269332e-13 1.431455e-14 0.000000e+00
  294 1.966555e-15 1.290541e-13 1.448030e-14 0.000000e+00
  295 5.465210e-15 2.037313e-13 1.898863e-14 1.848477e-03
  296 1.988507e-15 1.334291e-13 1.481326e-14 0.000000e+00
  297 1.999391e-15 1.356397e-13 1.498496e-14 0.000000e+00
  298 2.010364e-15 1.379379e-13 1.515335e-14 0.000000e+00
  299 2.021350e-15 1.403014e-13 1.532099e-14 0.000000e+00
  300 2.032349e-15 1.426785e-13 1.548981e-14 0.000000e+00
  301 2.043286e-15 1.451023e-13 1.566056e-14 0.000000e+00
  302 3.557656e-15 1.721132e-13 2.026481e-14 9.764922e-04
  303 2.065197e-15 1.500862e-13 1.600215e-14 0.000000e+00
  304 3.841087e-15 2.052360e-13 1.773703e-14 8.332265e-04
  305 2.087170e-15 1.552958e-13 1.634017e-14 0.000000e+00
  306 2.098134e-15 1.579622e-13 1.650988e-14 0.000000e+00
  307 2.109012e-15 1.606455e-13 1.668181e-14 0.000000e+00
  308 2.119951e-15 1.634320e-13 1.685050e-14 0.000000e+00
  309 2.130925e-15 1.662374e-13 1.701868e-14 0.000000e+00
  310 2.141775e-15 1.690599e-13 1.719030e-14 0.000000e+00
  311 2.152650e-15 1.719908e-13 1.735755e-14 0.000000e+00
  312 2.163415e-15 1.748949e-13 1.753026e-14 0.000000e+00
  313 2.174255e-15 1.778759e-13 1.769852e-14 0.000000e+00
  314 2.185014e-15 1.809072e-13 1.786759e-14 0.000000e+00
  315 3.766950e-15 2.263158e-13 2.191028e-14 8.749227e-04
  316 2.206402e-15 1.870866e-13 1.820501e-14 0.000000e+00
  317 2.918172e-15 1.979427e-13 2.163066e-14 5.068108e-04
  318 2.227571e-15 1.934020e-13 1.854353e-14 0.000000e+00
  319 2.238168e-15 1.966464e-13 1.870899e-14 0.000000e+00
  320 4.519080e-15 2.533630e-13 2.581666e-14 1.331063e-03
  321 2.259032e-15 2.032551e-13 1.904262e-14 0.000000e+00
  322 4.059976e-15 2.767542e-13 1.983829e-14 6.958082e-04
  323 2.279550e-15 2.099831e-13 1.937730e-14 0.000000e+00
  324 2.289907e-15 2.134600e-13 1.953679e-14 0.000000e+00
  325 2.299900e-15 2.168810e-13 1.970610e-14 0.000000e+00
  326 3.972770e-15 2.863894e-13 2.164140e-14 7.261841e-04
  327 2.320007e-15 2.239791e-13 2.002777e-14 0.000000e+00
  328 2.329925e-15 2.275660e-13 2.018818e-14 0.000000e+00
  329 3.525681e-15 2.555941e-13 2.748341e-14 9.097720e-04
  330 2.349433e-15 2.348766e-13 2.050484e-14 0.000000e+00
  331 2.359017e-15 2.385612e-13 2.066449e-14 0.000000e+00
  332 2.368426e-15 2.423012e-13 2.082228e-14 0.000000e+00
  333 2.377773e-15 2.460744e-13 2.097859e-14 0.000000e+00
  334 3.809066e-15 3.060775e-13 2.477722e-14 7.590857e-04
  335 2.396254e-15 2.537445e-13 2.128188e-14 0.000000e+00
  336 2.405184e-15 2.576014e-13 2.143495e-14 0.000000e+00
  337 2.414164e-15 2.615425e-13 2.158068e-14 0.000000e+00
  338 2.422902e-15 2.654742e-13 2.172748e-14 0.000000e+00
  339 2.431594e-15 2.694728e-13 2.187102e-14 0.000000e+00
  340 3.552943e-15 2.877819e-13 3.029816e-14 9.827145e-04
  341 2.448331e-15 2.775112e-13 2.215816e-14 0.000000e+00
  342 2.456582e-15 2.816001e-13 2.229360e-14 0.000000e+00
  343 2.464674e-15 2.857164e-13 2.242930e-14 0.000000e+00
  344 2.472597e-15 2.898368e-13 2.256260e-14 0.000000e+00
  345 3.584547e-15 3.378920e-13 2.847359e-14 7.953856e-04
  346 3.447384e-15 3.148523e-13 3.136511e-14 9.289083e-04
  347 2.495118e-15 3.024041e-13 2.295149e-14 0.000000e+00
  348 2.502336e-15 3.066284e-13 2.307421e-14 0.000000e+00
  349 2.509342e-15 3.109213e-13 2.319370e-14 0.000000e+00
  350 2.516152e-15 3.151823e-13 2.331178e-14 0.000000e+00
  351 2.522952e-15 3.195189e-13 2.342450e-14 0.000000e+00
  352 3.315016e-15 3.623712e-13 2.368971e-14 3.117270e-04
  353 4.043704e-15 4.026764e-13 2.455071e-14 6.352882e-04
  354 2.541627e-15 3.325714e-13 2.374623e-14 0.000000e+00
  355 2.547543e-15 3.369912e-13 2.384571e-14 0.000000e+00
  356 2.553095e-15 3.413863e-13 2.394305e-14 0.000000e+00
  357 2.558479e-15 3.458431e-13 2.403592e-14 0.000000e+00
  358 4.644395e-15 4.508685e-13 3.390643e-14 1.490339e-03
  359 2.568645e-15 3.547469e-13 2.421060e-14 0.000000e+00
  360 2.573328e-15 3.591911e-13 2.429177e-14 0.000000e+00
  361 2.577798e-15 3.637109e-13 2.436799e-14 0.000000e+00
  362 3.027132e-15 3.737883e-13 2.868858e-14 4.816633e-04
  363 2.585976e-15 3.727297e-13 2.450661e-14 0.000000e+00
  364 2.589808e-15 3.772254e-13 2.456765e-14 0.000000e+00
  365 4.371146e-15 4.486063e-13 3.741853e-14 1.627773e-03
  366 2.596487e-15 3.862867e-13 2.467762e-14 0.000000e+00
  367 2.599614e-15 3.908577e-13 2.472419e-14 0.000000e+00
  368 2.602139e-15 3.953663e-13 2.476696e-14 0.000000e+00
  369 2.604819e-15 3.999509e-13 2.480210e-14 0.000000e+00
  370 2.607017e-15 4.044587e-13 2.483296e-14 0.000000e+00
  371 2.608921e-15 4.090408e-13 2.485826e-14 0.000000e+00
  372 2.610488e-15 4.135518e-13 2.487735e-14 0.000000e+00
  373 3.243154e-15 4.354215e-13 3.298211e-14 8.710800e-04
  374 2.613102e-15 4.226298e-13 2.489697e-14 0.000000e+00
  375 3.283154e-15 4.697118e-13 3.062305e-14 7.317492e-04
  376 2.614363e-15 4.316812e-13 2.489241e-14 0.000000e+00
  377 2.614719e-15 4.362326e-13 2.488038e-14 0.000000e+00
  378 2.614718e-15 4.406876e-13 2.486120e-14 0.000000e+00
  379 2.614368e-15 4.452175e-13 2.483616e-14 0.000000e+00
  380 2.613829e-15 4.496550e-13 2.480263e-14 0.000000e+00
  381 2.612935e-15 4.541399e-13 2.476379e-14 0.000000e+00
  382 2.611657e-15 4.585347e-13 2.471719e-14 0.000000e+00
  383 2.610218e-15 4.629859e-13 2.466361e-14 0.000000e+00
  384 3.210816e-15 5.038773e-13 2.471861e-14 2.872887e-04
  385 4.489314e-15 5.513519e-13 3.310303e-14 1.521049e-03
  386 2.604228e-15 4.760449e-13 2.445605e-14 0.000000e+00
  387 3.086836e-15 5.125233e-13 3.086905e-14 7.747402e-04
  388 2.598805e-15 4.846284e-13 2.427992e-14 0.000000e+00
  389 3.504676e-15 5.515399e-13 2.622958e-14 6.085389e-04
  390 2.592135e-15 4.930772e-13 2.407247e-14 0.000000e+00
  391 3.203819e-15 5.087064e-13 3.139254e-14 8.852549e-04
  392 2.584253e-15 5.013944e-13 2.383199e-14 0.000000e+00
  393 2.580024e-15 5.055366e-13 2.369900e-14 0.000000e+00
  394 2.575395e-15 5.095453e-13 2.355825e-14 0.000000e+00
  395 2.570494e-15 5.135967e-13 2.340843e-14 0.000000e+00
  396 3.193407e-15 5.697181e-13 2.668908e-14 6.408745e-04
  397 2.559853e-15 5.214741e-13 2.308385e-14 0.000000e+00
  398 2.554122e-15 5.252903e-13 2.290876e-14 0.000000e+00
